117.jpg,warrior2,1530.3654,731.17664,-1074.3663,1552.9995,700.96606,-1062.426,1561.7377,699.8806,-1061.8373,1571.1332,698.31244,-1061.2697,1533.3477,702.91846,-1018.5657,1528.6892,702.9394,-1018.40216,1524.1791,703.3722,-1018.7582,1610.9695,712.55426,-892.2048,1542.2521,718.6664,-685.3439,1560.3002,768.50214,-1015.23627,1535.9811,770.73126,-953.4064,1764.1584,918.4239,-701.57666,1443.9155,893.0302,-431.55524,2022.9364,971.40796,-780.9319,1185.3834,918.95575,-473.4815,2275.765,1018.6382,-1084.5433,937.7279,891.6805,-891.0337,2355.7817,1017.8489,-1106.7825,865.7691,871.79865,-934.7329,2368.656,1008.747,-1248.4402,861.435,865.8605,-1089.1007,2339.7156,1014.0375,-1149.8475,896.3703,879.35645,-976.829,1704.8639,1370.5974,-90.40382,1485.4835,1356.0347,90.05111,2008.661,1650.0674,-195.67776,1184.1903,1508.9355,-506.1647,2269.2126,1853.9489,329.5014,1126.192,1856.9407,-39.44944,2293.6936,1884.4828,350.40726,1163.8318,1913.1619,-16.035826,2361.4966,1932.7533,-61.050167,1004.99695,1948.3885,-393.34143
118.jpg,warrior2,631.3572,176.85143,-548.28076,652.04333,161.08429,-555.1583,657.9496,162.67679,-554.83136,664.0635,163.97325,-554.2542,640.66516,156.49554,-511.63257,638.50323,154.42508,-511.73605,636.3355,152.60004,-512.01715,688.89185,170.33253,-504.8439,651.20483,154.98737,-295.09528,647.2068,200.49599,-528.6387,633.8409,194.08614,-467.0131,763.0875,265.48538,-424.7146,597.86755,248.42795,-149.04614,905.56445,274.0969,-476.16803,462.95343,257.5692,-168.94579,1043.6903,297.7228,-658.6843,338.71167,234.75244,-321.7377,1082.0753,295.6636,-720.52515,301.17282,216.05498,-338.65073,1076.1029,283.4152,-786.01184,294.5031,205.98674,-411.52206,1061.2219,284.75452,-696.1559,311.88882,215.84561,-366.31653,758.846,509.41333,-94.650795,639.704,505.886,94.232735,923.9557,654.37665,-159.64583,468.67004,584.2489,-195.70468,1050.555,794.7791,10.242447,446.04736,770.0381,-5.946128,1060.0865,814.0216,10.565178,465.80338,803.1684,3.5209472,1081.8506,853.64075,-222.2872,366.65768,817.5511,-145.3711
119.jpg,warrior2,520.47754,178.53238,-286.97583,533.9957,158.03609,-304.8152,539.99634,156.68495,-304.61865,546.31665,155.01668,-304.64508,522.5762,159.99199,-269.44925,520.2671,159.74522,-269.38416,517.97845,159.81049,-269.36337,577.77136,155.50955,-291.58118,534.65137,161.44534,-130.55183,545.2886,195.96083,-279.58087,531.2019,197.83218,-233.01323,697.6152,247.493,-220.10753,489.80096,254.39171,-75.12,865.8942,252.11107,-239.33063,326.52414,257.8598,-125.68996,1037.6161,288.42484,-303.0936,168.23962,268.37555,-260.84335,1087.5507,294.76117,-303.33353,117.83083,269.35693,-280.0955,1086.9733,282.9778,-375.8737,126.5227,253.68799,-336.44394,1067.5792,286.6904,-337.77942,145.9794,258.27722,-297.2881,693.7414,566.3857,-30.76771,550.171,568.42584,30.995989,899.46124,723.7104,-53.681995,361.14413,673.82477,-214.5382,1082.8542,821.0667,119.71664,350.59793,882.1893,-21.780045,1098.3542,834.13074,128.11967,369.7445,911.2493,-9.318414,1147.4952,867.4139,-50.925888,290.56876,967.07855,-128.82996
12.jpg,warrior2,83.72687,61.585102,-76.20062,87.391624,58.045837,-76.22637,88.595375,58.104553,-76.17011,89.86558,58.106453,-76.15967,85.04898,57.815605,-70.84237,84.5199,57.618755,-70.81296,83.99867,57.469704,-70.84767,95.603905,60.055016,-62.22609,86.78802,58.923664,-37.828564,87.60858,66.07015,-71.15352,84.46771,65.71083,-64.05165,112.486694,81.62158,-39.63272,77.204636,79.591484,-22.40089,143.78104,78.65241,-44.412674,49.56505,82.78939,-26.190966,174.72272,80.171455,-68.86666,23.503048,80.704445,-68.40609,184.13986,79.76352,-70.68517,15.364445,78.65534,-78.442535,184.63245,78.263275,-85.411964,16.333975,78.37858,-90.93789,181.01115,79.26925,-76.18691,20.523014,80.32573,-76.812645,106.818375,139.87535,-4.067173,83.066475,138.69522,4.114269,148.98503,163.92522,-32.91872,48.839687,150.11009,-52.453686,177.38176,191.696,7.3572774,41.143112,192.49185,-11.982168,180.20822,195.09007,9.126478,43.727947,198.97316,-9.625566,186.93246,198.78566,-28.20658,28.705238,203.569,-42.784515
120.jpg,warrior2,386.7428,215.59326,-197.43887,383.9929,204.99376,-179.63002,384.08347,204.88799,-179.59688,384.37125,204.67477,-179.5286,379.94232,204.89267,-203.52641,377.2692,204.47307,-203.42155,374.66785,204.19072,-203.21898,376.13696,208.93549,-81.68267,359.63394,209.148,-188.86467,382.26974,227.1238,-161.53723,376.05823,226.70198,-192.35538,392.67862,274.78607,-59.436924,294.17767,257.43262,-134.43446,491.39633,277.93228,-101.55819,193.4519,261.5825,-179.38939,590.50616,282.10583,-221.78616,105.68917,258.6157,-301.6211,619.8842,282.19937,-238.3742,79.76557,254.92084,-312.6202,623.1881,275.59363,-283.22763,74.83979,245.73186,-359.0443,615.36255,276.9063,-246.73106,84.91732,248.30931,-325.22995,350.11273,443.4975,37.670025,281.44363,439.95413,-37.276333,463.99738,505.58005,-76.914696,169.92732,517.86926,-59.912174,466.6476,600.17126,92.16014,80.25,603.57684,70.091194,451.15057,612.1014,104.481255,77.12996,621.94574,77.03295,502.6998,646.29297,19.045877,34.71007,625.1694,-42.522427
121.jpg,warrior2,266.4026,62.010044,-154.05757,274.7339,52.062904,-164.7882,276.64044,52.032368,-164.61183,278.7495,51.853004,-164.48003,272.63947,51.951866,-139.01419,273.1254,51.612347,-139.10136,273.61652,51.444946,-139.29802,295.2112,56.06363,-166.56656,285.6711,54.6982,-46.853916,275.96625,74.69406,-154.95573,273.8552,74.134254,-120.50752,354.7375,121.34613,-151.07275,256.1383,116.67354,11.021948,453.7279,117.38613,-199.71509,161.9238,117.64758,-17.67182,545.48834,123.77386,-271.76022,76.17576,120.13041,-133.55336,568.9691,118.09863,-287.13678,50.084156,112.93506,-147.78429,573.60834,109.26589,-331.51065,48.927677,108.327225,-188.12329,566.07263,113.35881,-294.56284,61.75069,113.4716,-159.06868,337.7536,298.8017,-58.450535,267.2346,294.54086,58.548035,443.8243,397.77908,-116.15854,148.49069,323.16388,-100.67917,538.1398,466.3026,-5.743966,128.46162,450.35175,-8.515174,552.5612,471.47168,0.65786505,143.03967,474.8957,-5.03655,553.35004,497.35648,-92.74444,56.67445,479.599,-77.07591
122.jpg,warrior2,414.0757,64.744606,-264.9451,428.2087,55.304413,-265.9512,431.63052,56.709873,-265.85953,435.24454,57.905136,-265.6857,422.43402,51.937313,-242.02629,421.6324,50.621025,-242.04216,420.8672,49.4815,-242.16225,452.38046,68.08593,-232.80493,430.2792,56.26629,-122.201965,423.23825,84.4665,-254.39548,415.50723,79.6632,-222.0986,501.8767,150.29561,-180.23473,382.78174,137.23697,-57.191944,607.881,160.03629,-220.69844,275.39944,143.36214,-84.57359,709.01337,175.23572,-279.53903,185.7598,139.30188,-225.75636,734.4257,172.96494,-280.2811,154.56995,129.0675,-252.80136,739.9636,163.32474,-338.84897,155.41676,122.15236,-291.7211,731.6258,166.1703,-306.04932,168.58679,129.04599,-253.41722,484.0276,337.58398,-38.27621,399.88345,335.99408,38.250534,621.1065,428.96625,-152.3245,269.53683,370.4846,-254.49248,720.6112,541.95276,-40.26995,254.61775,531.35126,-115.74498,728.5109,558.9281,-38.08846,268.78342,559.8418,-108.40788,753.6877,565.7455,-172.3,196.39803,558.8084,-221.2964
123.jpg,warrior2,225.85425,140.88472,-198.48877,233.0876,133.969,-201.04715,234.73709,134.15585,-200.9268,236.52045,134.23218,-200.7996,230.77046,133.26277,-187.38382,230.67981,132.76299,-187.39139,230.59981,132.36223,-187.56406,247.32356,137.73676,-183.84326,237.56198,134.91963,-120.457214,231.67397,149.85567,-193.23805,228.71179,148.59952,-174.47679,278.07666,178.92926,-155.56607,211.42293,170.78792,-77.972534,343.1366,179.24855,-193.71536,148.54936,173.66743,-102.94204,410.29922,179.11365,-229.26094,90.86607,169.83348,-173.0543,429.24976,173.25192,-236.452,74.59952,165.52963,-182.15028,433.12454,167.47342,-263.5877,76.013016,160.83719,-208.59085,426.80408,170.53369,-244.5221,82.97065,163.54019,-188.75388,265.2524,281.55948,-27.326838,218.02362,277.03683,27.298521,337.80862,344.16635,-54.017334,150.46335,287.09494,-89.491394,404.4508,378.53076,42.211445,151.32948,366.7982,9.933242,411.04425,382.6271,47.601562,164.57478,383.148,14.9349375,427.37512,396.96545,-25.465899,106.61652,386.2992,-39.66862
124.jpg,warrior2,270.0137,98.6834,-128.6247,276.32446,92.531425,-132.25244,278.37787,92.47894,-132.16629,280.5373,92.304985,-132.18602,273.3217,92.54512,-118.82533,273.1824,92.362404,-118.78104,273.0408,92.32347,-118.81375,294.13004,96.03861,-121.23903,281.71555,96.01418,-62.574944,280.08127,108.00346,-125.3316,276.33286,107.689476,-108.25595,342.36856,135.13464,-92.74248,270.32288,142.31454,-38.814682,406.69302,132.16965,-101.31588,209.1538,149.25528,-66.49145,468.1328,142.31058,-149.23564,154.36139,153.45676,-126.65011,486.14493,142.51833,-160.22968,136.65863,151.00836,-139.68706,483.66672,138.75165,-185.30809,140.2538,146.62987,-161.95822,476.6456,141.27878,-162.95438,147.5829,149.59778,-141.9673,353.6158,250.36844,-17.266945,303.8244,249.55107,17.454653,423.7437,291.6013,12.676663,218.67004,244.90666,-124.545364,490.05414,310.5151,117.86519,231.79959,319.64078,-36.544388,492.8828,315.45386,124.92344,246.20822,334.93073,-30.63761,525.95355,318.5174,71.14714,190.76086,342.26163,-67.28239
125.jpg,warrior2,457.05533,205.0232,-142.72319,464.00867,193.81866,-155.11063,466.26025,193.28494,-154.94405,468.6895,192.56664,-154.89206,461.16415,194.66331,-127.671486,461.79135,194.54622,-127.55672,462.43118,194.57376,-127.560814,487.77603,193.35068,-159.79462,476.12585,195.70807,-30.701885,470.0122,214.77086,-142.4438,467.33865,215.70819,-105.19855,558.00433,251.56546,-116.40221,461.312,248.1517,30.214626,656.48206,230.57973,-137.12627,378.68286,247.58678,49.91461,741.28784,253.9173,-236.81583,300.9621,248.77989,-33.819923,765.9439,256.48438,-265.63977,275.56186,241.08041,-53.38514,764.5979,252.12915,-307.8394,278.56015,240.70895,-96.29625,755.7322,254.14984,-260.2289,291.53192,247.22903,-59.057087,549.124,421.20245,-61.354294,481.3319,422.86707,61.308067,665.0871,515.10974,-146.54047,370.40097,460.15146,-145.46323,784.1554,590.1507,-85.39034,394.13495,606.67694,-17.758886,801.37756,598.9017,-87.60446,416.5821,628.9463,-11.698088,796.3555,609.84454,-210.50432,325.87772,643.627,-80.61607
126.jpg,warrior2,509.05096,84.71022,-271.18588,523.23376,70.34869,-272.8268,527.7202,70.54005,-272.67142,532.4942,70.52942,-272.60037,513.8635,69.49364,-250.01595,512.1711,68.622734,-249.95389,510.51718,67.97884,-250.03261,555.89844,77.77047,-228.4118,520.71,74.12513,-120.558945,524.98944,105.03874,-256.95483,513.6046,103.36872,-225.77412,639.3155,166.24152,-152.30222,470.30908,170.20334,-69.55156,768.5508,159.14703,-188.60007,336.54764,177.39041,-98.70391,896.36835,160.98775,-294.58798,212.05963,161.0999,-215.95094,933.02454,158.26111,-307.0707,176.8869,151.7007,-241.40247,938.5785,143.57408,-364.89618,178.8484,140.30833,-290.9856,924.38135,147.05646,-325.48853,193.61314,146.48735,-250.32155,631.1665,417.1771,-44.63452,521.1747,419.37518,45.31203,773.1263,543.35205,-129.52927,363.4549,506.06375,-202.83185,901.60223,665.45825,27.61076,350.89276,674.5011,-15.43975,913.3044,685.32544,33.123642,376.25323,702.47614,-3.1422274,937.61487,700.53186,-141.33614,267.40063,725.705,-128.31665
127.jpg,warrior2,456.19214,180.81773,-383.4692,468.0082,167.27911,-360.06845,473.98962,167.85683,-359.9038,480.13254,168.24983,-359.61435,450.81647,165.78705,-355.83957,445.0088,164.91743,-355.85046,439.30258,164.23578,-356.05215,491.23578,175.87054,-213.5376,434.64023,170.33429,-189.84715,468.0054,198.6494,-330.8301,446.55493,196.308,-324.04947,537.9072,256.6309,-113.609024,383.91217,244.62315,-90.0835,655.23083,250.91612,-139.50113,253.50676,245.92545,-139.36089,781.5299,250.84843,-267.1303,137.64793,234.2794,-279.54834,815.7242,251.10222,-271.93427,110.33549,227.4376,-286.1932,824.02106,235.65651,-335.3707,103.97659,224.41858,-348.64383,811.11285,237.08467,-297.6338,120.67281,229.42775,-311.7228,514.8707,477.38272,-30.066319,417.29276,472.2097,30.233818,653.7254,593.5444,-184.97076,267.25992,551.6983,-246.18983,774.6607,725.63885,-51.670822,220.06679,722.94464,-80.73244,787.5154,749.82465,-49.461876,233.42459,754.58,-71.181404,811.6613,743.70636,-227.06412,146.02608,757.01465,-220.0182
128.jpg,warrior2,227.91815,48.496975,-104.3909,233.45776,43.197144,-107.12183,235.12846,42.94637,-107.03633,236.93378,42.60627,-106.99781,230.60634,44.073673,-92.64732,230.47227,44.358944,-92.68223,230.33597,44.73775,-92.75215,247.99579,46.959366,-99.768,237.29132,49.30487,-32.138298,235.34467,57.356804,-102.90974,231.97612,58.32787,-83.073135,287.31055,91.73521,-82.08856,218.47803,91.2603,-3.467569,343.42548,92.64193,-103.78504,165.37828,92.947784,-17.73589,394.37994,97.77694,-145.11218,115.02367,81.35863,-85.3073,409.957,95.85943,-152.41158,99.14931,73.634964,-94.09082,410.48425,91.84987,-175.23479,100.06176,71.255745,-118.86242,404.8959,93.55448,-158.03789,107.96525,75.86088,-101.07834,275.8658,196.67578,-22.387558,227.00488,194.72179,22.42274,345.1692,258.6994,-44.38609,160.44406,215.35913,-92.80756,394.98206,300.5232,45.58443,155.52914,296.10663,-14.301079,395.26117,306.02298,50.94109,166.16078,312.1925,-9.938898,419.44016,319.61194,-7.497324,114.37347,311.86435,-56.997444
129.jpg,warrior2,483.57205,145.00655,-308.24194,491.55115,131.3518,-291.20215,496.51578,131.53244,-291.08286,501.68253,131.55031,-290.8617,475.98865,130.82478,-292.19528,470.28397,130.246,-292.23206,464.66827,129.81744,-292.34357,507.29907,137.20277,-162.47429,455.67654,134.70932,-166.504,491.76257,161.25453,-261.00107,472.7602,160.21434,-261.88187,553.1222,216.11246,-83.34419,402.06973,210.16911,-71.50686,667.821,211.75172,-86.08571,282.72668,216.30905,-108.11325,788.6762,208.22014,-203.73834,166.94498,208.64464,-237.55493,820.92554,207.08574,-217.79166,134.96739,204.6937,-251.25136,827.68243,191.25328,-278.69565,132.59338,197.79372,-306.7242,816.0621,193.04033,-234.51328,149.19356,201.14558,-267.8727,525.1725,445.64215,-18.589228,429.99933,439.79376,18.926697,632.9169,577.3165,-81.79258,294.22232,534.5761,-208.80829,739.04865,711.5719,34.723606,239.28186,703.63025,-89.36419,749.374,736.69916,35.74315,249.627,735.9138,-85.04045,770.1723,732.56055,-133.4083,170.47842,734.01404,-233.52124
13.jpg,warrior2,122.44271,24.928814,-65.44781,123.15978,21.366592,-57.942654,124.3473,21.258812,-57.9511,125.58467,21.13356,-57.961147,119.08125,21.674427,-60.13124,117.425995,21.742092,-60.1234,115.78062,21.844765,-60.144554,125.0696,23.02147,-18.387024,111.397194,24.012047,-26.353994,123.70885,28.96917,-51.227356,118.45097,29.362917,-53.589878,129.8095,39.776283,-0.21354537,99.55038,42.050804,3.318529,152.89404,36.131355,5.398368,73.13823,41.977036,9.097339,177.76166,35.22264,-25.338669,51.216072,45.150177,-11.268429,185.34406,36.49574,-35.49967,44.461056,44.930794,-16.77723,184.05003,33.053154,-47.27526,45.16025,43.994843,-28.957926,181.30632,33.134045,-32.904045,48.39744,44.789127,-18.190739,122.53356,91.89284,-1.7808808,103.3472,94.917755,1.8634025,162.41698,107.93621,-63.17505,74.644806,121.02606,6.2427197,162.73718,147.43178,-22.96737,54.61899,147.86005,59.3225,156.04399,153.8755,-20.248741,54.997505,154.05896,62.737026,181.55927,161.87473,-50.45379,39.212757,155.17068,26.316614
130.jpg,warrior2,2858.5334,720.7497,-1168.4396,2845.4775,661.3855,-1041.4713,2852.509,661.18567,-1041.4055,2860.4348,660.4674,-1041.5922,2799.6213,664.7388,-1169.9573,2776.2441,665.9359,-1169.5911,2753.6372,668.01624,-1168.9321,2813.2317,701.40173,-350.22586,2648.7007,717.03564,-929.09875,2846.1353,798.0299,-916.3503,2785.508,801.60266,-1085.9172,2946.253,1088.6373,-157.30954,2317.075,1067.737,-536.43445,3465.706,1104.2147,-316.93845,1757.1378,1076.4126,-734.4688,4027.1785,1097.9021,-1078.9722,1262.5305,1067.0658,-1583.2794,4186.6304,1112.264,-1218.5459,1113.0168,1063.2075,-1680.1929,4201.018,1055.8157,-1465.583,1109.4674,1015.87695,-1945.1633,4155.785,1059.8569,-1226.1384,1172.8217,1023.74536,-1722.7256,2834.9246,2128.942,153.05005,2426.0237,2132.1223,-151.78363,3601.792,2363.052,-1058.0985,1652.6348,2471.0469,-624.4495,3658.0967,3026.2297,-75.82769,1063.5571,2976.651,-117.51698,3557.9324,3133.6245,11.42456,1046.7173,3090.504,-96.85046,4050.528,3243.9004,-499.35083,744.82184,3094.9568,-808.5097
131.jpg,warrior2,381.87573,64.197975,-114.10696,377.41516,52.735203,-104.78514,377.41714,52.26194,-104.74164,377.65176,51.71964,-104.82323,372.77957,52.987957,-131.24605,369.74625,52.59896,-131.17863,366.77066,52.310448,-130.99661,365.49304,53.837467,-22.67877,348.59042,55.59425,-145.95749,375.54675,74.9305,-81.33851,369.4181,75.28535,-117.101074,378.8127,116.48836,9.160332,285.5911,104.06185,-101.65191,456.26602,119.15407,16.580692,196.59865,108.09826,-153.92844,543.6187,112.41453,-87.71145,113.47663,106.61163,-245.01112,569.63934,114.03589,-101.09504,85.302025,105.076775,-252.53055,572.92926,106.3461,-142.06131,83.18828,102.890915,-296.67178,564.7682,106.58992,-112.11165,94.234436,106.630806,-267.5173,352.0148,274.0565,48.33933,288.2253,270.0217,-48.114025,431.70004,378.0036,6.2264433,217.25598,370.6072,-85.94516,413.8824,485.37024,106.23131,159.9049,479.37064,6.1978183,393.14114,500.10175,112.061386,155.9893,494.36502,7.665261,464.91882,532.37775,44.702206,146.67836,524.1255,-113.23073
132.jpg,warrior2,429.04532,225.12057,-86.370346,436.78842,213.20343,-98.65849,439.39352,212.39497,-98.60357,442.2289,211.42453,-98.75474,432.28833,215.17279,-69.34148,432.1115,215.5435,-69.29505,432.02194,216.06627,-69.29663,459.80347,215.28473,-113.028465,443.31137,220.38596,22.576561,441.21375,237.23512,-91.842026,436.21426,239.28082,-52.46344,526.1836,289.35812,-98.681816,412.94077,286.63638,48.4471,628.9279,281.10068,-142.88863,320.75626,282.96674,23.192944,729.0829,293.60245,-219.5894,235.24602,277.03748,-94.534515,755.2746,293.0272,-231.43896,208.53186,275.6562,-111.67605,764.54315,288.0936,-273.46613,212.36003,266.65298,-147.26495,755.126,291.34348,-241.95631,222.75671,268.02338,-119.24671,499.3445,480.4962,-43.181927,424.32712,479.0749,43.57983,622.15356,586.2798,-108.618,301.155,514.9472,-174.21323,740.1028,661.9568,-24.057667,283.9977,656.7853,-39.989212,756.1658,673.0994,-22.264574,295.8868,680.00854,-34.13955,771.243,677.4707,-144.83243,231.88376,683.6042,-128.9001
133.jpg,warrior2,551.0497,98.676674,-323.7265,563.99066,87.872925,-319.23465,568.88416,88.48891,-319.13028,574.0058,88.93288,-319.00482,552.67017,86.47572,-303.85153,549.6804,85.78166,-303.8845,546.72046,85.25263,-304.08017,591.64404,97.32661,-250.87416,552.08093,91.61161,-177.82779,564.0305,115.84911,-300.13678,549.9193,113.68006,-278.5692,645.9483,175.10489,-165.76108,505.7055,160.36638,-124.68444,757.5299,166.46225,-209.16281,398.25742,162.3718,-163.74307,871.3891,167.37001,-302.96152,295.89493,147.56567,-276.3983,904.6148,163.5256,-308.13928,269.60434,138.34285,-282.90506,911.0998,155.23485,-359.9519,266.70776,134.23103,-335.9193,897.80414,159.48303,-330.1937,281.20242,142.11453,-305.62262,608.2892,374.47714,-23.30862,515.7062,365.84753,23.291872,741.7621,486.5873,-128.33012,386.86707,407.85287,-278.53113,834.68097,585.07263,1.5632068,372.22632,566.48303,-101.71417,844.03284,600.05817,4.2535925,385.69058,595.1337,-90.53578,868.08295,605.7722,-135.02122,311.8496,599.0276,-201.83745
134.jpg,warrior2,389.11758,197.28087,-148.8806,398.60303,185.71448,-161.9105,401.02478,185.75258,-161.72913,403.59436,185.62648,-161.66045,395.36514,185.21112,-135.33395,395.82037,184.73642,-135.2655,396.3194,184.41815,-135.16606,421.72528,189.0626,-169.93127,408.14038,187.40251,-46.598103,400.27896,210.08943,-150.1181,396.41443,209.27686,-114.68498,486.36484,257.05588,-153.19563,383.608,253.8496,11.265414,588.4231,248.08995,-197.54977,299.52347,248.47545,16.05635,675.1171,269.93124,-298.75424,218.27722,252.40907,-87.3207,700.5931,274.1099,-331.51843,189.18277,247.93953,-113.273674,694.8936,269.5183,-371.47244,194.86252,243.06056,-151.97475,685.6614,269.90546,-321.20404,205.1683,247.03304,-114.67146,481.19998,431.20908,-61.022842,408.18872,426.93033,61.132275,592.469,533.42914,-135.77264,290.06232,464.7656,-68.900185,708.8146,621.487,-120.33855,277.054,594.1364,28.30463,728.9882,631.5895,-126.36349,290.65546,614.5972,33.003345,709.2538,641.4515,-243.7263,216.98862,620.3584,-27.664927
